EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1576770775.979210,141761.000,24301,1,T0,1,100,26.971
1576770776.108560,141870.000,24319,1,T0,1,100,27.003
1576770776.234350,141976.000,24337,1,T0,1,100,27.019
1576770776.374380,142094.000,24356,1,T0,1,100,27.019
1576770776.508476,142207.000,24389,1,T0,1,100,26.998
1576770776.644947,142322.000,24407,1,T0,1,100,27.035
1576770776.769550,142427.000,24425,1,T0,1,100,27.014
1576770776.900086,142537.000,24443,1,T0,1,100,27.019
1576770777.036556,142652.000,24461,1,T0,1,100,27.041
1576770777.178960,142772.000,24479,1,T0,1,100,26.998
1576770777.316617,142888.000,24498,1,T0,1,100,27.046
1576770777.451900,143002.000,24515,1,T0,1,100,27.003
1576770777.590744,143119.000,24549,1,T0,1,100,27.024
1576770777.726027,143233.000,24567,1,T0,1,100,27.003
1576770777.856563,143343.000,24586,2,T0,1,100,27.035
1576770777.987100,143453.000,24586,2,T0,1,100,26.998
1576770778.117636,143563.000,24608,1,T0,1,100,27.030
1576770778.248173,143673.000,24626,1,T0,1,100,27.003
1576770778.388203,143791.000,24661,1,T0,1,100,27.041
1576770778.524673,143906.000,24679,1,T0,1,100,27.062
1576770778.648090,144010.000,24697,1,T0,1,100,27.041
1576770778.779813,144121.000,24715,1,T0,1,100,27.030
1576770778.916283,144236.000,24733,1,T0,1,100,27.062
1576770779.049193,144348.000,24751,1,T0,1,100,27.035
1576770779.184476,144462.000,24769,1,T0,1,100,27.035
1576770779.312639,144570.000,24787,1,T0,1,100,27.089
1576770779.443176,144680.000,24805,1,T0,1,100,27.073
1576770779.578460,144794.000,24839,1,T0,1,100,27.030
1576770779.719676,144913.000,24857,1,T0,1,100,27.041
1576770779.846653,145020.000,24875,1,T0,1,100,27.019
1576770779.976003,145129.000,24893,1,T0,1,100,27.100
1576770780.108913,145241.000,24911,1,T0,1,100,27.089
1576770780.244196,145355.000,24929,1,T0,1,100,27.035
1576770780.381853,145471.000,24948,1,T0,1,100,27.051
1576770780.507643,145577.000,24965,1,T0,1,100,27.067
1576770780.633432,145683.000,24983,1,T0,1,100,27.073
1576770780.769902,145798.000,25001,1,T0,1,100,27.078
1576770780.906373,145913.000,25035,1,T0,1,100,27.067
1576770781.034536,146021.000,25053,1,T0,1,100,27.062
1576770781.171006,146136.000,25071,1,T0,1,100,27.041
1576770781.303916,146248.000,25090,1,T0,1,100,27.051
1576770781.441572,146364.000,25108,1,T0,1,100,27.078
1576770781.582789,146483.000,25126,1,T0,1,100,27.078
1576770781.712139,146592.000,25143,1,T0,1,100,27.089
1576770781.836742,146697.000,25161,1,T0,1,100,27.062
1576770781.974399,146813.000,25195,1,T0,1,100,27.083
1576770782.112056,146929.000,25213,1,T0,1,100,27.089
1576770782.248526,147044.000,25232,1,T0,1,100,27.062
1576770782.375502,147151.000,25250,1,T0,1,100,27.110
1576770782.507226,147262.000,25268,1,T0,1,100,27.062
1576770782.638949,147373.000,25286,1,T0,1,100,27.035
1576770782.776606,147489.000,25304,1,T0,1,100,27.073
1576770782.913076,147604.000,25321,1,T0,1,100,27.094
1576770783.037679,147709.000,25339,1,T0,1,100,27.089
1576770783.170589,147821.000,25373,1,T0,1,100,27.110
1576770783.309432,147938.000,25392,1,T0,1,100,27.094
1576770783.445902,148053.000,25410,1,T0,1,100,27.083
1576770783.576439,148163.000,25428,1,T0,1,100,27.100
1576770783.702229,148269.000,25446,1,T0,1,100,27.100
1576770783.833952,148380.000,25464,1,T0,1,100,27.073
1576770783.972795,148497.000,25485,1,T0,1,100,27.100
1576770784.110452,148613.000,25505,1,T0,1,100,27.105
1576770784.233869,148717.000,25524,1,T0,1,100,27.105
1576770784.363218,148826.000,25542,1,T0,1,100,27.116
1576770784.490195,148933.000,25560,1,T0,1,100,27.105
1576770784.623105,149045.000,25578,1,T0,1,100,27.116
1576770784.764322,149164.000,25596,1,T0,1,100,27.105
1576770784.903165,149281.000,25613,1,T0,1,100,27.132
1576770785.034889,149392.000,25648,1,T0,1,100,27.083
1576770785.173732,149509.000,25665,1,T0,1,100,27.142
1576770785.311388,149625.000,25684,1,T0,1,100,27.126
1576770785.439552,149733.000,25702,1,T0,1,100,27.126
1576770785.574835,149847.000,25720,1,T0,1,100,27.121
1576770785.701812,149954.000,25738,1,T0,1,100,27.142
1576770785.828788,150061.000,25756,1,T0,1,100,27.126
1576770785.966445,150177.000,25774,1,T0,1,100,27.126
1576770786.104102,150293.000,25791,1,T0,1,100,27.137
1576770786.234638,150403.000,25826,1,T0,1,100,27.126
1576770786.363988,150512.000,25844,1,T0,1,100,27.116
1576770786.496898,150624.000,25862,1,T0,1,100,27.100
1576770786.630995,150737.000,25880,1,T0,1,100,27.142
1576770786.771025,150855.000,25898,1,T0,1,100,27.175
1576770786.899188,150963.000,25916,1,T0,1,100,27.126
1576770787.026165,151070.000,25934,1,T0,1,100,27.126
1576770787.161448,151184.000,25952,1,T0,1,100,27.121
1576770787.301478,151302.000,25970,1,T0,1,100,27.142
1576770787.437948,151417.000,26004,1,T0,1,100,27.153
1576770787.562551,151522.000,26022,1,T0,1,100,27.142
1576770787.693088,151632.000,26040,1,T0,1,100,27.169
1576770787.828371,151746.000,26058,1,T0,1,100,27.142
1576770787.966028,151862.000,26076,1,T0,1,100,27.137
1576770788.098938,151974.000,26094,1,T0,1,100,27.142
1576770788.222354,152078.000,26112,1,T0,1,100,27.132
1576770788.356451,152191.000,26131,1,T0,1,100,27.142
1576770788.489361,152303.000,26149,1,T0,1,100,27.142
1576770788.613964,152408.000,26166,1,T0,1,100,27.201
1576770788.749247,152522.000,26184,1,T0,1,100,27.121
1576770788.886904,152638.000,26218,1,T0,1,100,27.164
1576770789.019814,152750.000,26236,1,T0,1,100,27.159
1576770789.159844,152868.000,26254,1,T0,1,100,27.148
1576770789.297501,152984.000,26273,1,T0,1,100,27.175
1576770789.422104,153089.000,26291,1,T0,1,100,27.191
1576770789.555014,153201.000,26309,1,T0,1,100,27.169
1576770789.691484,153316.000,26327,1,T0,1,100,27.153
1576770789.825581,153429.000,26344,1,T0,1,100,27.196
1576770789.956711,153539.500,26381,2,T0,1,100,27.142
1576770790.087841,153650.000,26381,2,T0,1,100,27.169
1576770790.214817,153757.000,26401,1,T0,1,100,27.196
1576770790.352474,153873.000,26420,1,T0,1,100,27.196
1576770790.493691,153992.000,26437,1,T0,1,100,27.159
1576770790.620667,154099.000,26471,1,T0,1,100,27.201
1576770790.747644,154206.000,26489,1,T0,1,100,27.180
1576770790.885300,154322.000,26507,1,T0,1,100,27.196
1576770791.021770,154437.000,26525,1,T0,1,100,27.180
1576770791.160614,154554.000,26543,1,T0,1,100,27.201
1576770791.285217,154659.000,26562,1,T0,1,100,27.212
1576770791.409820,154764.000,26580,1,T0,1,100,27.218
1576770791.548664,154881.000,26598,1,T0,1,100,27.201
1576770791.683947,154995.000,26615,1,T0,1,100,27.196
1576770791.815670,155106.000,26650,1,T0,1,100,27.185
1576770791.950953,155220.000,26667,1,T0,1,100,27.201
1576770792.079117,155328.000,26685,1,T0,1,100,27.207
1576770792.206093,155435.000,26704,1,T0,1,100,27.212
1576770792.342563,155550.000,26722,1,T0,1,100,27.218
1576770792.479033,155665.000,26740,1,T0,1,100,27.218
1576770792.603637,155770.000,26758,1,T0,1,100,27.207
1576770792.741293,155886.000,26776,1,T0,1,100,27.228
1576770792.878950,156002.000,26793,1,T0,1,100,27.201
1576770793.015420,156117.000,26827,1,T0,1,100,27.223
1576770793.151890,156232.000,26845,1,T0,1,100,27.218
1576770793.284800,156344.000,26864,1,T0,1,100,27.201
1576770793.408216,156448.000,26882,1,T0,1,100,27.212
1576770793.544687,156563.000,26900,1,T0,1,100,27.239
1576770793.679970,156677.000,26918,1,T0,1,100,27.218
1576770793.816440,156792.000,26936,1,T0,1,100,27.234
1576770793.944603,156900.000,26954,1,T0,1,100,27.250
1576770794.071579,157007.000,26971,1,T0,1,100,27.185
1576770794.202116,157117.000,26989,1,T0,1,100,27.244
1576770794.338586,157232.000,27024,1,T0,1,100,27.212
1576770794.477430,157349.000,27042,1,T0,1,100,27.234
1576770794.602033,157454.000,27060,1,T0,1,100,27.185
1576770794.732569,157564.000,27078,1,T0,1,100,27.234
1576770794.871413,157681.000,27096,1,T0,1,100,27.201
1576770795.007883,157796.000,27114,1,T0,1,100,27.218
1576770795.139606,157907.000,27132,1,T0,1,100,27.191
1576770795.266582,158014.000,27151,1,T0,1,100,27.239
1576770795.395932,158123.000,27168,1,T0,1,100,27.244
1576770795.534776,158240.000,27202,1,T0,1,100,27.239
1576770795.672433,158356.000,27220,1,T0,1,100,27.244
1576770795.798223,158462.000,27238,1,T0,1,100,27.244
1576770795.929946,158573.000,27256,1,T0,1,100,27.255
1576770796.057516,158680.500,27277,2,T0,1,100,27.271
1576770796.185085,158788.000,27277,2,T0,1,100,27.244
1576770796.316809,158899.000,27298,1,T0,1,100,27.250
1576770796.450905,159012.000,27332,1,T0,1,100,27.239
1576770796.583815,159124.000,27350,1,T0,1,100,27.234
1576770796.725032,159243.000,27368,1,T0,1,100,27.255
1576770796.862689,159359.000,27386,1,T0,1,100,27.271
1576770796.994412,159470.000,27404,1,T0,1,100,27.282
1576770797.122575,159578.000,27422,1,T0,1,100,27.250
1576770797.256672,159691.000,27441,1,T0,1,100,27.277
1576770797.390769,159804.000,27458,1,T0,1,100,27.260
1576770797.530799,159922.000,27492,1,T0,1,100,27.260
1576770797.660149,160031.000,27510,1,T0,1,100,27.244
1576770797.783565,160135.000,27528,1,T0,1,100,27.309
1576770797.921222,160251.000,27546,1,T0,1,100,27.260
1576770798.058879,160367.000,27564,1,T0,1,100,27.212
1576770798.195349,160482.000,27582,1,T0,1,100,27.293
1576770798.319952,160587.000,27601,1,T0,1,100,27.250
1576770798.451675,160698.000,27619,1,T0,1,100,27.244
1576770798.589332,160814.000,27636,1,T0,1,100,27.228
1576770798.724615,160928.000,27670,1,T0,1,100,27.298
1576770798.858712,161041.000,27688,1,T0,1,100,27.260
1576770798.982128,161145.000,27706,1,T0,1,100,27.293
1576770799.118598,161260.000,27724,1,T0,1,100,27.282
1576770799.252695,161373.000,27743,1,T0,1,100,27.314
1576770799.390352,161489.000,27761,1,T0,1,100,27.260
1576770799.518515,161597.000,27779,1,T0,1,100,27.260
1576770799.650238,161708.000,27797,1,T0,1,100,27.303
1576770799.774841,161813.000,27814,1,T0,1,100,27.271
1576770799.906564,161924.000,27832,1,T0,1,100,27.314
1576770800.037101,162034.000,27866,1,T0,1,100,27.255
1576770800.161704,162139.000,27885,1,T0,1,100,27.303
1576770800.294614,162251.000,27903,1,T0,1,100,27.293
1576770800.431084,162366.000,27921,1,T0,1,100,27.314
1576770800.565181,162479.000,27939,1,T0,1,100,27.293
1576770800.700464,162593.000,27957,1,T0,1,100,27.303
1576770800.828627,162701.000,27975,1,T0,1,100,27.298
1576770800.956791,162809.000,27993,1,T0,1,100,27.293
1576770801.095634,162926.000,28011,1,T0,1,100,27.277
1576770801.230917,163040.000,28029,1,T0,1,100,27.293
1576770801.365014,163153.000,28063,1,T0,1,100,27.325
1576770801.503858,163270.000,28081,1,T0,1,100,27.287
1576770801.629647,163376.000,28099,1,T0,1,100,27.336
1576770801.757811,163484.000,28117,1,T0,1,100,27.287
1576770801.894281,163599.000,28135,1,T0,1,100,27.319
1576770802.031937,163715.000,28153,1,T0,1,100,27.298
1576770802.163661,163826.000,28174,1,T0,1,100,27.314
1576770802.289450,163932.000,28195,1,T0,1,100,27.293
1576770802.424734,164046.000,28213,1,T0,1,100,27.303
1576770802.562391,164162.000,28231,1,T0,1,100,27.325
1576770802.702421,164280.000,28249,1,T0,1,100,27.368
1576770802.825837,164384.000,28267,1,T0,1,100,27.341
1576770802.950440,164489.000,28285,1,T0,1,100,27.352
1576770803.089284,164606.000,28302,1,T0,1,100,27.298
1576770803.224567,164720.000,28337,1,T0,1,100,27.357
1576770803.359850,164834.000,28355,1,T0,1,100,27.330
1576770803.495134,164948.000,28373,1,T0,1,100,27.293
1576770803.620924,165054.000,28391,1,T0,1,100,27.325
1576770803.745527,165159.000,28409,1,T0,1,100,27.325
1576770803.881997,165274.000,28427,1,T0,1,100,27.330
1576770804.012533,165384.000,28445,1,T0,1,100,27.319
1576770804.145443,165496.000,28463,1,T0,1,100,27.357
1576770804.285473,165614.000,28481,1,T0,1,100,27.368
1576770804.421943,165729.000,28515,1,T0,1,100,27.384
1576770804.561974,165847.000,28533,1,T0,1,100,27.352
1576770804.690137,165955.000,28551,1,T0,1,100,27.368
1576770804.820673,166065.000,28569,1,T0,1,100,27.336
1576770804.951210,166175.000,28587,1,T0,1,100,27.357
1576770805.088867,166291.000,28605,1,T0,1,100,27.314
1576770805.225337,166406.000,28624,1,T0,1,100,27.346
1576770805.348753,166510.000,28642,1,T0,1,100,27.336
1576770805.480476,166621.000,28659,1,T0,1,100,27.341
1576770805.616946,166736.000,28693,1,T0,1,100,27.378
1576770805.753417,166851.000,28711,1,T0,1,100,27.378
1576770805.885140,166962.000,28729,1,T0,1,100,27.394
1576770806.012116,167069.000,28747,1,T0,1,100,27.325
1576770806.142653,167179.000,28765,1,T0,1,100,27.362
1576770806.277936,167293.000,28784,1,T0,1,100,27.352
1576770806.419153,167412.000,28802,1,T0,1,100,27.352
1576770806.544943,167518.000,28820,1,T0,1,100,27.400
1576770806.674293,167627.000,28837,1,T0,1,100,27.336
1576770806.807203,167739.000,28855,1,T0,1,100,27.352
1576770806.943673,167854.000,28889,1,T0,1,100,27.384
1576770807.080143,167969.000,28907,1,T0,1,100,27.362
1576770807.208306,168077.000,28926,1,T0,1,100,27.357
1576770807.337656,168186.000,28944,1,T0,1,100,27.389
1576770807.472939,168300.000,28962,1,T0,1,100,27.373
1576770807.598729,168406.000,28980,1,T0,1,100,27.368
1576770807.724519,168512.000,28998,1,T0,1,100,27.394
1576770807.862175,168628.000,29016,1,T0,1,100,27.389
1576770807.996272,168741.000,29033,1,T0,1,100,27.368
1576770808.130369,168854.000,29051,1,T0,1,100,27.394
1576770808.271586,168973.000,29073,1,T0,1,100,27.389
1576770808.400936,169082.000,29093,1,T0,1,100,27.384
1576770808.525539,169187.000,29111,1,T0,1,100,27.405
1576770808.663195,169303.000,29129,1,T0,1,100,27.373
1576770808.800852,169419.000,29146,1,T0,1,100,27.368
1576770808.936136,169533.000,29180,1,T0,1,100,27.421
1576770809.063112,169640.000,29198,1,T0,1,100,27.389
1576770809.194835,169751.000,29217,1,T0,1,100,27.378
1576770809.330119,169865.000,29235,1,T0,1,100,27.411
1576770809.464215,169978.000,29253,1,T0,1,100,27.416
1576770809.598312,170091.000,29271,1,T0,1,100,27.405
1576770809.722915,170196.000,29289,1,T0,1,100,27.373
1576770809.855825,170308.000,29307,1,T0,1,100,27.400
1576770809.994668,170425.000,29324,1,T0,1,100,27.405
1576770810.131139,170540.000,29359,1,T0,1,100,27.405
1576770810.259302,170648.000,29377,1,T0,1,100,27.373
1576770810.387465,170756.000,29395,1,T0,1,100,27.389
1576770810.519188,170867.000,29413,1,T0,1,100,27.389
1576770810.658032,170984.000,29431,1,T0,1,100,27.384
1576770810.794502,171099.000,29449,1,T0,1,100,27.448
1576770810.920291,171205.000,29467,1,T0,1,100,27.459
1576770811.049641,171314.000,29485,1,T0,1,100,27.378
1576770811.178991,171423.000,29503,1,T0,1,100,27.394
1576770811.303594,171528.000,29521,1,T0,1,100,27.368
1576770811.432944,171637.000,29539,1,T0,1,100,27.416
1576770811.561107,171745.000,29573,1,T0,1,100,27.411
1576770811.689270,171853.000,29591,1,T0,1,100,27.427
1576770811.828114,171970.000,29609,1,T0,1,100,27.421
1576770811.968144,172088.000,29627,1,T0,1,100,27.416
1576770812.095121,172195.000,29645,1,T0,1,100,27.432
1576770812.225657,172305.000,29664,1,T0,1,100,27.448
1576770812.360941,172419.000,29682,1,T0,1,100,27.405
1576770812.491477,172529.000,29700,1,T0,1,100,27.453
1576770812.627947,172644.000,29717,1,T0,1,100,27.427
1576770812.765604,172760.000,29751,1,T0,1,100,27.443
1576770812.894954,172869.000,29769,1,T0,1,100,27.427
1576770813.024304,172978.000,29787,1,T0,1,100,27.443
1576770813.157214,173090.000,29806,1,T0,1,100,27.437
1576770813.296057,173207.000,29824,1,T0,1,100,27.437
1576770813.433714,173323.000,29842,1,T0,1,100,27.411
1576770813.563064,173432.000,29860,1,T0,1,100,27.416
1576770813.690040,173539.000,29878,1,T0,1,100,27.453
1576770813.825324,173653.000,29895,1,T0,1,100,27.459
1576770813.965354,173771.000,29929,1,T0,1,100,27.443
1576770814.098264,173883.000,29948,1,T0,1,100,27.416
1576770814.225834,173990.500,29969,2,T0,1,100,27.405
1576770814.353403,174098.000,29969,2,T0,1,100,27.443
1576770814.489873,174213.000,29989,1,T0,1,100,27.453
1576770814.627530,174329.000,30022,1,T0,1,100,27.443
1576770814.761627,174442.000,30040,1,T0,1,100,27.405
1576770814.899284,174558.000,30058,1,T0,1,100,27.453
1576770815.033380,174671.000,30076,1,T0,1,100,27.496
1576770815.162730,174780.000,30095,1,T0,1,100,27.480
1576770815.289707,174887.000,30113,1,T0,1,100,27.437
1576770815.424990,175001.000,30131,1,T0,1,100,27.459
1576770815.562647,175117.000,30149,1,T0,1,100,27.448
1576770815.695557,175229.000,30166,1,T0,1,100,27.443
1576770815.834400,175346.000,30200,1,T0,1,100,27.470
1576770815.972057,175462.000,30218,1,T0,1,100,27.448
1576770816.096660,175567.000,30237,1,T0,1,100,27.448
1576770816.229570,175679.000,30255,1,T0,1,100,27.421
1576770816.364853,175793.000,30273,1,T0,1,100,27.470
1576770816.498950,175906.000,30291,1,T0,1,100,27.437
1576770816.633047,176019.000,30309,1,T0,1,100,27.453
1576770816.760023,176126.000,30326,1,T0,1,100,27.464
1576770816.887000,176233.000,30344,1,T0,1,100,27.496
1576770817.024657,176349.000,30378,1,T0,1,100,27.464
1576770817.165873,176468.000,30397,1,T0,1,100,27.475
1576770817.292850,176575.000,30415,1,T0,1,100,27.475
1576770817.418640,176681.000,30433,1,T0,1,100,27.443
1576770817.556296,176797.000,30451,1,T0,1,100,27.459
1576770817.692766,176912.000,30469,1,T0,1,100,27.464
1576770817.829237,177027.000,30487,1,T0,1,100,27.496
1576770817.955026,177133.000,30504,1,T0,1,100,27.475
1576770818.079629,177238.000,30522,1,T0,1,100,27.512
1576770818.217286,177354.000,30541,1,T0,1,100,27.491
1576770818.352569,177468.000,30575,1,T0,1,100,27.480
1576770818.483106,177578.000,30593,1,T0,1,100,27.470
1576770818.619576,177693.000,30611,1,T0,1,100,27.523
1576770818.747739,177801.000,30629,1,T0,1,100,27.518
1576770818.879462,177912.000,30647,1,T0,1,100,27.491
1576770819.014746,178026.000,30665,1,T0,1,100,27.491
1576770819.141722,178133.000,30684,1,T0,1,100,27.486
1576770819.266325,178238.000,30702,1,T0,1,100,27.502
1576770819.403982,178354.000,30719,1,T0,1,100,27.502
1576770819.541639,178470.000,30753,1,T0,1,100,27.480
1576770819.678109,178585.000,30771,1,T0,1,100,27.534
1576770819.805085,178692.000,30789,1,T0,1,100,27.475
1576770819.934435,178801.000,30807,1,T0,1,100,27.502
1576770820.067345,178913.000,30825,1,T0,1,100,27.496
1576770820.205002,179029.000,30844,1,T0,1,100,27.512
1576770820.339099,179142.000,30865,1,T0,1,100,27.491
1576770820.461329,179245.000,30885,1,T0,1,100,27.496
1576770820.594239,179357.000,30903,1,T0,1,100,27.491
1576770820.733082,179474.000,30921,1,T0,1,100,27.523
1576770820.869552,179589.000,30939,1,T0,1,100,27.518
1576770820.997715,179697.000,30957,1,T0,1,100,27.496
1576770821.127065,179806.000,30976,1,T0,1,100,27.507
1576770821.259975,179918.000,30994,1,T0,1,100,27.518
1576770821.398818,180035.000,31011,1,T0,1,100,27.518
1576770821.535289,180150.000,31045,1,T0,1,100,27.523
1576770821.658705,180254.000,31063,1,T0,1,100,27.534
1576770821.791615,180366.000,31081,1,T0,1,100,27.502
1576770821.925712,180479.000,31099,1,T0,1,100,27.534
1576770822.060995,180593.000,31117,1,T0,1,100,27.496
1576770822.203398,180713.000,31136,1,T0,1,100,27.518
1576770822.344615,180832.000,31154,1,T0,1,100,27.523
1576770822.482272,180948.000,31171,1,T0,1,100,27.539
1576770822.616369,181061.000,31205,1,T0,1,100,27.523
1576770822.744532,181169.000,31223,1,T0,1,100,27.523
1576770822.871508,181276.000,31241,1,T0,1,100,27.491
1576770823.002045,181386.000,31259,1,T0,1,100,27.545
1576770823.136142,181499.000,31278,1,T0,1,100,27.529
1576770823.270238,181612.000,31296,1,T0,1,100,27.534
1576770823.410268,181730.000,31314,1,T0,1,100,27.534
1576770823.538432,181838.000,31331,1,T0,1,100,27.550
1576770823.671342,181950.000,31349,1,T0,1,100,27.529
1576770823.798318,182057.000,31367,1,T0,1,100,27.582
1576770823.931228,182169.000,31401,1,T0,1,100,27.566
1576770824.065325,182282.000,31420,1,T0,1,100,27.598
1576770824.205355,182400.000,31438,1,T0,1,100,27.555
1576770824.333518,182508.000,31456,1,T0,1,100,27.529
1576770824.458121,182613.000,31474,1,T0,1,100,27.566
1576770824.594591,182728.000,31492,1,T0,1,100,27.588
1576770824.734621,182846.000,31510,1,T0,1,100,27.577
1576770824.869905,182960.000,31527,1,T0,1,100,27.577
1576770824.994508,183065.000,31545,1,T0,1,100,27.539
1576770825.126231,183176.000,31580,1,T0,1,100,27.571
1576770825.262701,183291.000,31598,1,T0,1,100,27.566
1576770825.400358,183407.000,31616,1,T0,1,100,27.555
1576770825.533268,183519.000,31634,1,T0,1,100,27.550
1576770825.656684,183623.000,31652,1,T0,1,100,27.545
1576770825.793154,183738.000,31670,1,T0,1,100,27.539
1576770825.927251,183851.000,31688,1,T0,1,100,27.545
1576770826.063721,183966.000,31705,1,T0,1,100,27.582
1576770826.200191,184081.000,31741,1,T0,1,100,27.620
1576770826.336661,184196.000,31761,2,T0,1,100,27.625
1576770826.473131,184311.000,31761,2,T0,1,100,27.593
1576770826.603668,184421.000,31781,1,T0,1,100,27.577
1576770826.731831,184529.000,31798,1,T0,1,100,27.561
1576770826.864741,184641.000,31816,1,T0,1,100,27.561
1576770827.007144,184761.000,31850,1,T0,1,100,27.561
1576770827.143615,184876.000,31869,1,T0,1,100,27.577
1576770827.277711,184989.000,31887,1,T0,1,100,27.539
1576770827.411808,185102.000,31905,1,T0,1,100,27.588
1576770827.537598,185208.000,31923,1,T0,1,100,27.593
1576770827.665761,185316.000,31941,1,T0,1,100,27.647
1576770827.803417,185432.000,31959,1,T0,1,100,27.609
1576770827.944634,185551.000,31992,1,T0,1,100,27.604
1576770828.069237,185656.000,32011,1,T0,1,100,27.571
1576770828.197401,185764.000,32029,1,T0,1,100,27.593
1576770828.335057,185880.000,32047,1,T0,1,100,27.609
1576770828.471528,185995.000,32065,1,T0,1,100,27.604
1576770828.607998,186110.000,32083,1,T0,1,100,27.614
1576770828.734974,186217.000,32101,1,T0,1,100,27.641
1576770828.864324,186326.000,32119,1,T0,1,100,27.614
1576770829.001981,186442.000,32137,1,T0,1,100,27.620
1576770829.137264,186556.000,32154,1,T0,1,100,27.636
1576770829.268987,186667.000,32189,1,T0,1,100,27.593
1576770829.394777,186773.000,32207,1,T0,1,100,27.636
1576770829.526500,186884.000,32225,1,T0,1,100,27.620
1576770829.662970,186999.000,32243,1,T0,1,100,27.614
1576770829.805374,187119.000,32261,1,T0,1,100,27.593
1576770829.944217,187236.000,32279,1,T0,1,100,27.604
1576770830.080688,187351.000,32297,1,T0,1,100,27.630
1576770830.219531,187468.000,32315,1,T0,1,100,27.647
1576770830.348881,187577.000,32349,1,T0,1,100,27.620
1576770830.486537,187693.000,32367,1,T0,1,100,27.630
1576770830.613514,187800.000,32385,1,T0,1,100,27.652
1576770830.745237,187911.000,32403,1,T0,1,100,27.582
1576770830.878147,188023.000,32421,1,T0,1,100,27.625
1576770831.018178,188141.000,32439,1,T0,1,100,27.620
1576770831.152274,188254.000,32458,1,T0,1,100,27.668
1576770831.275691,188358.000,32475,1,T0,1,100,27.663
1576770831.409787,188471.000,32493,1,T0,1,100,27.625
1576770831.546257,188586.000,32527,1,T0,1,100,27.652
1576770831.679167,188698.000,32545,1,T0,1,100,27.657
1576770831.809704,188808.000,32563,1,T0,1,100,27.630
1576770831.940240,188918.000,32581,1,T0,1,100,27.647
1576770832.073150,189030.000,32599,1,T0,1,100,27.630
1576770832.208434,189144.000,32618,1,T0,1,100,27.641
1576770832.348464,189262.000,32636,1,T0,1,100,27.652
1576770832.473067,189367.000,32657,1,T0,1,100,27.679
1576770832.605977,189479.000,32677,1,T0,1,100,27.663
1576770832.741260,189593.000,32695,1,T0,1,100,27.679
1576770832.877730,189708.000,32713,1,T0,1,100,27.647
1576770833.011827,189821.000,32731,1,T0,1,100,27.668
1576770833.138803,189928.000,32750,1,T0,1,100,27.684
1576770833.266967,190036.000,32767,1,T0,1,100,27.679
1576770833.405810,190153.000,32785,1,T0,1,100,27.641
1576770833.545840,190271.000,32819,1,T0,1,100,27.673
1576770833.682310,190386.000,32837,1,T0,1,100,27.668
1576770833.824714,190506.000,32855,1,T0,1,100,27.657
1576770833.963557,190623.000,32873,1,T0,1,100,27.663
1576770834.100027,190738.000,32891,1,T0,1,100,27.673
1576770834.240057,190856.000,32909,1,T0,1,100,27.673
1576770834.367034,190963.000,32927,1,T0,1,100,27.614
1576770834.492824,191069.000,32961,1,T0,1,100,27.684
1576770834.630481,191185.000,32979,1,T0,1,100,27.679
1576770834.764577,191298.000,32997,1,T0,1,100,27.657
1576770834.898674,191411.000,33015,1,T0,1,100,27.668
1576770835.039891,191530.000,33033,1,T0,1,100,27.700
1576770835.168054,191638.000,33052,1,T0,1,100,27.711
1576770835.292657,191743.000,33070,1,T0,1,100,27.695
1576770835.429127,191858.000,33087,1,T0,1,100,27.684
1576770835.566784,191974.000,33121,1,T0,1,100,27.695
1576770835.700881,192087.000,33139,1,T0,1,100,27.668
1576770835.827857,192194.000,33157,1,T0,1,100,27.684
1576770835.959580,192305.000,33175,1,T0,1,100,27.684
1576770836.097237,192421.000,33193,1,T0,1,100,27.695
1576770836.232520,192535.000,33212,1,T0,1,100,27.657
1576770836.366617,192648.000,33230,1,T0,1,100,27.668
1576770836.491220,192753.000,33248,1,T0,1,100,27.711
1576770836.627690,192868.000,33265,1,T0,1,100,27.673
1576770836.761787,192981.000,33283,1,T0,1,100,27.700
1576770836.899444,193097.000,33317,1,T0,1,100,27.716
1576770837.026420,193204.000,33335,1,T0,1,100,27.700
1576770837.154583,193312.000,33354,1,T0,1,100,27.689
1576770837.286306,193423.000,33372,1,T0,1,100,27.700
1576770837.428710,193543.000,33390,1,T0,1,100,27.679
1576770837.566367,193659.000,33408,1,T0,1,100,27.722
1576770837.700464,193772.000,33426,1,T0,1,100,27.727
1576770837.842867,193892.000,33443,1,T0,1,100,27.727
1576770837.976964,194005.000,33477,1,T0,1,100,27.754
1576770838.113434,194120.000,33496,1,T0,1,100,27.695
1576770838.247530,194233.000,33514,1,T0,1,100,27.722
1576770838.375694,194341.000,33532,1,T0,1,100,27.716
1576770838.503857,194449.000,33553,1,T0,1,100,27.700
1576770838.642700,194566.000,33571,1,T0,1,100,27.754
1576770838.783917,194685.000,33589,1,T0,1,100,27.738
1576770838.921574,194801.000,33609,1,T0,1,100,27.738
1576770839.059231,194917.000,33627,1,T0,1,100,27.738
1576770839.185020,195023.000,33646,1,T0,1,100,27.770
1576770839.313184,195131.000,33664,1,T0,1,100,27.727
1576770839.449654,195246.000,33682,1,T0,1,100,27.748
1576770839.587310,195362.000,33699,1,T0,1,100,27.743
1576770839.720220,195474.000,33733,1,T0,1,100,27.727
