EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1576771433.580275,696044.000,55952,3,GZ,1,100,0.610
1576771433.621790,696079.000,55952,3,GZ,1,100,0.427
1576771433.662513,696113.333,55970,3,GZ,1,100,0.580
1576771433.703237,696147.667,55970,3,GZ,1,100,0.244
1576771433.743960,696182.000,55970,3,GZ,1,100,0.702
1576771433.787452,696218.667,55988,3,GZ,1,100,0.336
1576771433.830943,696255.333,55988,3,GZ,1,100,0.214
1576771433.874434,696292.000,55988,3,GZ,1,100,0.122
1576771433.911599,696323.333,56006,3,GZ,1,100,0.061
1576771433.948764,696354.667,56006,3,GZ,1,100,1.190
1576771433.985929,696386.000,56006,3,GZ,1,100,1.495
1576771434.025862,696419.667,56024,3,GZ,1,100,2.625
1576771434.065795,696453.333,56024,3,GZ,1,100,4.150
1576771434.105728,696487.000,56024,3,GZ,1,100,1.068
1576771434.146451,696521.333,56042,3,GZ,1,100,1.068
1576771434.187175,696555.667,56042,3,GZ,1,100,2.808
1576771434.227899,696590.000,56042,3,GZ,1,100,0.244
1576771434.269017,696624.667,56060,3,GZ,1,100,-0.580
1576771434.310136,696659.333,56060,3,GZ,1,100,0.183
1576771434.351255,696694.000,56060,3,GZ,1,100,-1.312
1576771434.394747,696730.667,56077,3,GZ,1,100,1.617
1576771434.438238,696767.333,56077,3,GZ,1,100,0.153
1576771434.481729,696804.000,56077,3,GZ,1,100,-0.305
1576771434.518894,696835.333,56096,3,GZ,1,100,1.526
1576771434.556059,696866.667,56096,3,GZ,1,100,0.641
1576771434.593225,696898.000,56096,3,GZ,1,100,-0.732
1576771434.636320,696934.333,56112,3,GZ,1,100,0.519
1576771434.679416,696970.667,56112,3,GZ,1,100,1.160
1576771434.722512,697007.000,56112,3,GZ,1,100,-0.031
1576771434.761259,697039.667,56130,3,GZ,1,100,-0.366
1576771434.800005,697072.333,56130,3,GZ,1,100,0.153
1576771434.838752,697105.000,56130,3,GZ,1,100,0.183
1576771434.879080,697139.000,56148,3,GZ,1,100,-0.031
1576771434.919408,697173.000,56148,3,GZ,1,100,0.793
1576771434.959737,697207.000,56148,3,GZ,1,100,0.519
1576771434.999669,697240.667,56166,3,GZ,1,100,-0.671
1576771435.039602,697274.333,56166,3,GZ,1,100,-0.488
1576771435.079535,697308.000,56166,3,GZ,1,100,0.671
1576771435.119863,697342.000,56184,3,GZ,1,100,0.580
1576771435.160191,697376.000,56184,3,GZ,1,100,0.580
1576771435.200520,697410.000,56184,3,GZ,1,100,0.732
1576771435.239661,697443.000,56202,3,GZ,1,100,0.824
1576771435.278804,697476.000,56202,3,GZ,1,100,-0.275
1576771435.317946,697509.000,56202,3,GZ,1,100,-0.275
1576771435.358669,697543.333,56220,3,GZ,1,100,2.136
1576771435.399393,697577.667,56220,3,GZ,1,100,3.937
1576771435.440116,697612.000,56220,3,GZ,1,100,1.312
1576771435.479654,697645.333,56239,3,GZ,1,100,-2.747
1576771435.519191,697678.667,56239,3,GZ,1,100,-0.092
1576771435.558729,697712.000,56239,3,GZ,1,100,1.648
1576771435.599650,697746.500,56256,2,GZ,1,100,0.427
1576771435.640571,697781.000,56256,2,GZ,1,100,0.122
1576771435.682086,697816.000,56274,4,GZ,1,100,0.305
1576771435.723600,697851.000,56274,4,GZ,1,100,0.031
1576771435.765114,697886.000,56274,4,GZ,1,100,2.106
1576771435.806628,697921.000,56274,4,GZ,1,100,2.747
1576771435.847550,697955.500,56290,2,GZ,1,100,1.099
1576771435.888471,697990.000,56290,2,GZ,1,100,-2.197
1576771435.929194,698024.333,56308,3,GZ,1,100,-0.824
1576771435.969918,698058.667,56308,3,GZ,1,100,1.617
1576771436.010642,698093.000,56308,3,GZ,1,100,1.251
1576771436.051365,698127.333,56326,3,GZ,1,100,0.275
1576771436.092089,698161.667,56326,3,GZ,1,100,-0.397
1576771436.132812,698196.000,56326,3,GZ,1,100,2.533
1576771436.170373,698227.667,56344,3,GZ,1,100,0.977
1576771436.207933,698259.333,56344,3,GZ,1,100,0.305
1576771436.245494,698291.000,56344,3,GZ,1,100,1.068
1576771436.288194,698327.000,56362,3,GZ,1,100,-2.258
1576771436.330895,698363.000,56362,3,GZ,1,100,-0.763
1576771436.373595,698399.000,56362,3,GZ,1,100,1.190
1576771436.413924,698433.000,56380,3,GZ,1,100,-0.397
1576771436.454252,698467.000,56380,3,GZ,1,100,1.007
1576771436.494580,698501.000,56380,3,GZ,1,100,-0.366
1576771436.535699,698535.667,56399,3,GZ,1,100,-0.549
1576771436.576818,698570.333,56399,3,GZ,1,100,0.854
1576771436.617937,698605.000,56399,3,GZ,1,100,0.458
1576771436.657870,698638.667,56416,3,GZ,1,100,0.122
1576771436.697802,698672.333,56416,3,GZ,1,100,0.519
1576771436.737735,698706.000,56416,3,GZ,1,100,0.671
1576771436.776086,698738.333,56434,3,GZ,1,100,0.000
1576771436.814438,698770.667,56434,3,GZ,1,100,0.519
1576771436.852789,698803.000,56434,3,GZ,1,100,-0.214
1576771436.894699,698838.333,56452,3,GZ,1,100,-0.031
1576771436.936608,698873.667,56452,3,GZ,1,100,0.366
1576771436.978518,698909.000,56452,3,GZ,1,100,0.397
1576771437.019637,698943.667,56468,3,GZ,1,100,0.885
1576771437.060756,698978.333,56468,3,GZ,1,100,1.251
1576771437.101875,699013.000,56468,3,GZ,1,100,1.160
1576771437.142994,699047.667,56486,3,GZ,1,100,2.228
1576771437.184113,699082.333,56486,3,GZ,1,100,2.380
1576771437.225232,699117.000,56486,3,GZ,1,100,1.282
1576771437.265955,699151.333,56504,3,GZ,1,100,1.221
1576771437.306679,699185.667,56504,3,GZ,1,100,0.458
1576771437.347402,699220.000,56504,3,GZ,1,100,1.007
1576771437.384963,699251.667,56522,3,GZ,1,100,1.099
1576771437.422523,699283.333,56522,3,GZ,1,100,0.031
1576771437.460084,699315.000,56522,3,GZ,1,100,0.946
1576771437.498435,699347.333,56541,3,GZ,1,100,-0.702
1576771437.536787,699379.667,56541,3,GZ,1,100,1.892
1576771437.575138,699412.000,56541,3,GZ,1,100,0.641
1576771437.619815,699449.667,56559,3,GZ,1,100,-0.214
1576771437.664493,699487.333,56559,3,GZ,1,100,-0.153
1576771437.709170,699525.000,56559,3,GZ,1,100,0.122
1576771437.749893,699559.333,56577,3,GZ,1,100,1.404
1576771437.790617,699593.667,56577,3,GZ,1,100,0.031
1576771437.831341,699628.000,56577,3,GZ,1,100,0.183
1576771437.872855,699663.000,56594,3,GZ,1,100,0.977
1576771437.914369,699698.000,56594,3,GZ,1,100,-0.183
1576771437.955884,699733.000,56594,3,GZ,1,100,-0.671
1576771437.993049,699764.333,56612,3,GZ,1,100,0.366
1576771438.030214,699795.667,56612,3,GZ,1,100,1.221
1576771438.067379,699827.000,56612,3,GZ,1,100,-1.007
1576771438.105335,699859.000,56630,3,GZ,1,100,-0.458
1576771438.143291,699891.000,56630,3,GZ,1,100,-0.122
1576771438.181247,699923.000,56630,3,GZ,1,100,0.641
1576771438.221575,699957.000,56648,3,GZ,1,100,0.244
1576771438.261903,699991.000,56648,3,GZ,1,100,0.732
1576771438.302232,700025.000,56648,3,GZ,1,100,-0.031
1576771438.345406,700061.400,56669,5,GZ,1,100,-0.458
1576771438.388581,700097.800,56669,5,GZ,1,100,-0.214
1576771438.431756,700134.200,56669,5,GZ,1,100,-0.336
1576771438.474931,700170.600,56669,5,GZ,1,100,1.038
1576771438.518106,700207.000,56669,5,GZ,1,100,0.519
1576771438.560806,700243.000,56689,2,GZ,1,100,0.427
1576771438.603507,700279.000,56689,2,GZ,1,100,-0.092
1576771438.644626,700313.667,56707,3,GZ,1,100,-0.122
1576771438.685745,700348.333,56707,3,GZ,1,100,0.305
1576771438.726864,700383.000,56707,3,GZ,1,100,0.000
1576771438.768378,700418.000,56725,3,GZ,1,100,0.702
1576771438.809892,700453.000,56725,3,GZ,1,100,0.946
1576771438.851407,700488.000,56725,3,GZ,1,100,-0.732
1576771438.889758,700520.333,56741,3,GZ,1,100,-0.305
1576771438.928109,700552.667,56741,3,GZ,1,100,-0.336
1576771438.966460,700585.000,56741,3,GZ,1,100,2.625
1576771439.011533,700623.000,56759,3,GZ,1,100,0.946
1576771439.056606,700661.000,56759,3,GZ,1,100,3.510
1576771439.101679,700699.000,56759,3,GZ,1,100,0.916
1576771439.140030,700731.333,56777,3,GZ,1,100,-0.366
1576771439.178381,700763.667,56777,3,GZ,1,100,-0.610
1576771439.216733,700796.000,56777,3,GZ,1,100,0.824
1576771439.262991,700835.000,56795,2,GZ,1,100,-0.031
1576771439.309250,700874.000,56795,2,GZ,1,100,0.305
1576771439.351160,700909.333,56813,3,GZ,1,100,0.305
1576771439.393070,700944.667,56813,3,GZ,1,100,-0.031
1576771439.434979,700980.000,56813,3,GZ,1,100,-1.099
1576771439.472935,701012.000,56832,4,GZ,1,100,0.671
1576771439.510891,701044.000,56832,4,GZ,1,100,0.397
1576771439.548847,701076.000,56832,4,GZ,1,100,-1.068
1576771439.586803,701108.000,56832,4,GZ,1,100,-1.495
1576771439.625550,701140.667,56849,3,GZ,1,100,-6.012
1576771439.664296,701173.333,56849,3,GZ,1,100,-3.418
1576771439.703043,701206.000,56849,3,GZ,1,100,-2.167
1576771439.743371,701240.000,56867,3,GZ,1,100,-1.099
1576771439.783699,701274.000,56867,3,GZ,1,100,-0.458
1576771439.824028,701308.000,56867,3,GZ,1,100,0.366
1576771439.863960,701341.667,56883,3,GZ,1,100,-1.129
1576771439.903893,701375.333,56883,3,GZ,1,100,0.000
1576771439.943826,701409.000,56883,3,GZ,1,100,0.549
1576771439.984550,701443.333,56901,3,GZ,1,100,-0.946
1576771440.025273,701477.667,56901,3,GZ,1,100,0.122
1576771440.065997,701512.000,56901,3,GZ,1,100,0.336
1576771440.107511,701547.000,56919,2,GZ,1,100,0.610
1576771440.149025,701582.000,56919,2,GZ,1,100,0.244
1576771440.194493,701620.333,56937,3,GZ,1,100,0.092
1576771440.239961,701658.667,56937,3,GZ,1,100,1.129
1576771440.285429,701697.000,56937,3,GZ,1,100,0.641
1576771440.322595,701728.333,56955,3,GZ,1,100,-0.092
1576771440.359760,701759.667,56955,3,GZ,1,100,0.397
1576771440.396925,701791.000,56955,3,GZ,1,100,0.580
1576771440.435276,701823.333,56973,3,GZ,1,100,0.092
1576771440.473628,701855.667,56973,3,GZ,1,100,0.397
1576771440.511979,701888.000,56973,3,GZ,1,100,0.488
1576771440.553098,701922.667,56992,3,GZ,1,100,0.305
1576771440.594217,701957.333,56992,3,GZ,1,100,0.824
1576771440.635336,701992.000,56992,3,GZ,1,100,0.183
1576771440.675268,702025.667,57010,3,GZ,1,100,0.061
1576771440.715201,702059.333,57010,3,GZ,1,100,0.427
1576771440.755134,702093.000,57010,3,GZ,1,100,0.641
1576771440.800207,702131.000,57027,3,GZ,1,100,0.854
1576771440.845279,702169.000,57027,3,GZ,1,100,0.031
1576771440.890352,702207.000,57027,3,GZ,1,100,0.793
1576771440.928308,702239.000,57045,3,GZ,1,100,0.885
1576771440.966264,702271.000,57045,3,GZ,1,100,-0.031
1576771441.004220,702303.000,57045,3,GZ,1,100,0.183
1576771441.042571,702335.333,57061,3,GZ,1,100,0.763
1576771441.080923,702367.667,57061,3,GZ,1,100,0.824
1576771441.119274,702400.000,57061,3,GZ,1,100,0.366
1576771441.159602,702434.000,57079,3,GZ,1,100,-0.122
1576771441.199930,702468.000,57079,3,GZ,1,100,0.305
1576771441.240258,702502.000,57079,3,GZ,1,100,-0.671
1576771441.280982,702536.333,57097,3,GZ,1,100,-0.275
1576771441.321706,702570.667,57097,3,GZ,1,100,0.458
1576771441.362429,702605.000,57097,3,GZ,1,100,-0.275
1576771441.403944,702640.000,57115,3,GZ,1,100,0.244
1576771441.445458,702675.000,57115,3,GZ,1,100,0.549
1576771441.486972,702710.000,57115,3,GZ,1,100,0.977
1576771441.528091,702744.667,57134,3,GZ,1,100,0.458
1576771441.569210,702779.333,57134,3,GZ,1,100,0.153
1576771441.610329,702814.000,57134,3,GZ,1,100,0.793
1576771441.649076,702846.667,57152,3,GZ,1,100,0.275
1576771441.687822,702879.333,57152,3,GZ,1,100,0.671
1576771441.726569,702912.000,57152,3,GZ,1,100,0.641
1576771441.765711,702945.000,57170,3,GZ,1,100,0.244
1576771441.804853,702978.000,57170,3,GZ,1,100,0.488
1576771441.843995,703011.000,57170,3,GZ,1,100,0.458
1576771441.885509,703046.000,57188,3,GZ,1,100,0.305
1576771441.927024,703081.000,57188,3,GZ,1,100,0.366
1576771441.968538,703116.000,57188,3,GZ,1,100,0.488
1576771442.009657,703150.667,57205,3,GZ,1,100,0.732
1576771442.050776,703185.333,57205,3,GZ,1,100,0.122
1576771442.091895,703220.000,57205,3,GZ,1,100,0.092
1576771442.129851,703252.000,57223,3,GZ,1,100,0.244
1576771442.167807,703284.000,57223,3,GZ,1,100,0.214
1576771442.205763,703316.000,57223,3,GZ,1,100,0.458
1576771442.247672,703351.333,57241,3,GZ,1,100,0.458
1576771442.289582,703386.667,57241,3,GZ,1,100,0.092
1576771442.331492,703422.000,57241,3,GZ,1,100,0.244
1576771442.365889,703451.000,57259,3,GZ,1,100,0.275
1576771442.400287,703480.000,57259,3,GZ,1,100,0.214
1576771442.434685,703509.000,57259,3,GZ,1,100,0.519
1576771442.473827,703542.000,57276,3,GZ,1,100,0.336
1576771442.512969,703575.000,57276,3,GZ,1,100,0.336
1576771442.552111,703608.000,57276,3,GZ,1,100,0.549
1576771442.593230,703642.667,57294,3,GZ,1,100,0.183
1576771442.634349,703677.333,57294,3,GZ,1,100,0.092
1576771442.675467,703712.000,57294,3,GZ,1,100,0.397
1576771442.711051,703742.000,57312,4,GZ,1,100,0.488
1576771442.746635,703772.000,57312,4,GZ,1,100,0.122
1576771442.782219,703802.000,57312,4,GZ,1,100,0.092
1576771442.817802,703832.000,57312,4,GZ,1,100,0.092
1576771442.856944,703865.000,57330,3,GZ,1,100,0.000
1576771442.896086,703898.000,57330,3,GZ,1,100,0.183
1576771442.935229,703931.000,57330,3,GZ,1,100,0.366
1576771442.972789,703962.667,57348,3,GZ,1,100,0.061
1576771443.010350,703994.333,57348,3,GZ,1,100,-0.092
1576771443.047910,704026.000,57348,3,GZ,1,100,0.092
1576771443.089820,704061.333,57366,3,GZ,1,100,0.183
1576771443.131730,704096.667,57366,3,GZ,1,100,0.244
1576771443.173639,704132.000,57366,3,GZ,1,100,-0.031
1576771443.214758,704166.667,57384,3,GZ,1,100,-0.031
1576771443.255877,704201.333,57384,3,GZ,1,100,0.061
1576771443.296996,704236.000,57384,3,GZ,1,100,-0.366
1576771443.337324,704270.000,57402,3,GZ,1,100,0.122
1576771443.377652,704304.000,57402,3,GZ,1,100,0.275
1576771443.417981,704338.000,57402,3,GZ,1,100,0.305
1576771443.459100,704372.667,57421,3,GZ,1,100,0.061
1576771443.500218,704407.333,57421,3,GZ,1,100,0.061
1576771443.541337,704442.000,57421,3,GZ,1,100,-0.366
1576771443.579689,704474.333,57438,3,GZ,1,100,0.031
1576771443.618040,704506.667,57438,3,GZ,1,100,0.244
1576771443.656391,704539.000,57438,3,GZ,1,100,0.336
1576771443.696324,704572.667,57456,3,GZ,1,100,0.214
1576771443.736257,704606.333,57456,3,GZ,1,100,0.305
1576771443.776190,704640.000,57456,3,GZ,1,100,0.519
1576771443.814541,704672.333,57474,3,GZ,1,100,0.183
1576771443.852892,704704.667,57474,3,GZ,1,100,0.427
1576771443.891244,704737.000,57474,3,GZ,1,100,0.214
1576771443.933549,704772.667,57490,3,GZ,1,100,0.000
1576771443.975854,704808.333,57490,3,GZ,1,100,0.183
1576771444.018159,704844.000,57490,3,GZ,1,100,0.336
1576771444.058487,704878.000,57508,3,GZ,1,100,0.153
1576771444.098815,704912.000,57508,3,GZ,1,100,0.183
1576771444.139143,704946.000,57508,3,GZ,1,100,0.214
1576771444.180065,704980.500,57526,2,GZ,1,100,0.092
1576771444.220986,705015.000,57526,2,GZ,1,100,0.153
1576771444.262500,705050.000,57544,3,GZ,1,100,-0.092
1576771444.304015,705085.000,57544,3,GZ,1,100,0.153
1576771444.345529,705120.000,57544,3,GZ,1,100,0.153
1576771444.383485,705152.000,57565,6,GZ,1,100,0.183
1576771444.421441,705184.000,57565,6,GZ,1,100,0.214
1576771444.459397,705216.000,57565,6,GZ,1,100,0.214
1576771444.497353,705248.000,57565,6,GZ,1,100,0.305
1576771444.535309,705280.000,57565,6,GZ,1,100,0.183
1576771444.573265,705312.000,57565,6,GZ,1,100,0.336
1576771444.612406,705345.000,57584,2,GZ,1,100,0.580
1576771444.651549,705378.000,57584,2,GZ,1,100,0.580
1576771444.697017,705416.333,57602,3,GZ,1,100,0.214
1576771444.742485,705454.667,57602,3,GZ,1,100,-0.061
1576771444.787953,705493.000,57602,3,GZ,1,100,0.336
1576771444.828676,705527.333,57620,3,GZ,1,100,0.885
1576771444.869400,705561.667,57620,3,GZ,1,100,0.732
1576771444.910124,705596.000,57620,3,GZ,1,100,0.397
1576771444.950056,705629.667,57638,3,GZ,1,100,0.275
1576771444.989989,705663.333,57638,3,GZ,1,100,0.671
1576771445.029922,705697.000,57638,3,GZ,1,100,-0.366
1576771445.067878,705729.000,57656,3,GZ,1,100,-0.122
1576771445.105834,705761.000,57656,3,GZ,1,100,0.092
1576771445.143790,705793.000,57656,3,GZ,1,100,-0.397
1576771445.183327,705826.333,57674,3,GZ,1,100,-0.153
1576771445.222865,705859.667,57674,3,GZ,1,100,0.854
1576771445.262402,705893.000,57674,3,GZ,1,100,0.671
1576771445.303916,705928.000,57692,3,GZ,1,100,-0.275
1576771445.345431,705963.000,57692,3,GZ,1,100,-0.183
1576771445.386945,705998.000,57692,3,GZ,1,100,-0.061
1576771445.431622,706035.667,57710,3,GZ,1,100,0.305
1576771445.476300,706073.333,57710,3,GZ,1,100,0.214
1576771445.520977,706111.000,57710,3,GZ,1,100,0.000
1576771445.561305,706145.000,57728,3,GZ,1,100,0.397
1576771445.601633,706179.000,57728,3,GZ,1,100,0.275
1576771445.641962,706213.000,57728,3,GZ,1,100,-0.031
1576771445.678731,706244.000,57746,3,GZ,1,100,0.183
1576771445.715501,706275.000,57746,3,GZ,1,100,0.519
1576771445.752271,706306.000,57746,3,GZ,1,100,0.336
1576771445.791808,706339.333,57763,3,GZ,1,100,0.336
1576771445.831346,706372.667,57763,3,GZ,1,100,0.305
1576771445.870883,706406.000,57763,3,GZ,1,100,0.305
1576771445.911211,706440.000,57780,3,GZ,1,100,-0.275
1576771445.951540,706474.000,57780,3,GZ,1,100,-0.153
1576771445.991868,706508.000,57780,3,GZ,1,100,0.092
1576771446.034173,706543.667,57798,3,GZ,1,100,-0.092
1576771446.076478,706579.333,57798,3,GZ,1,100,0.244
1576771446.118783,706615.000,57798,3,GZ,1,100,0.122
1576771446.159111,706649.000,57816,3,GZ,1,100,0.336
1576771446.199439,706683.000,57816,3,GZ,1,100,0.092
1576771446.239768,706717.000,57816,3,GZ,1,100,-0.122
1576771446.286619,706756.500,57834,2,GZ,1,100,0.092
1576771446.333471,706796.000,57834,2,GZ,1,100,0.275
1576771446.374195,706830.333,57852,3,GZ,1,100,0.122
1576771446.414918,706864.667,57852,3,GZ,1,100,1.129
1576771446.455642,706899.000,57852,3,GZ,1,100,0.458
1576771446.496366,706933.333,57870,3,GZ,1,100,-0.153
1576771446.537089,706967.667,57870,3,GZ,1,100,0.336
1576771446.577813,707002.000,57870,3,GZ,1,100,0.214
1576771446.616955,707035.000,57888,3,GZ,1,100,0.244
1576771446.656097,707068.000,57888,3,GZ,1,100,0.336
1576771446.695239,707101.000,57888,3,GZ,1,100,0.183
1576771446.737544,707136.667,57906,3,GZ,1,100,0.427
1576771446.779849,707172.333,57906,3,GZ,1,100,0.702
1576771446.822154,707208.000,57906,3,GZ,1,100,0.397
1576771446.858924,707239.000,57922,3,GZ,1,100,-0.061
1576771446.895694,707270.000,57922,3,GZ,1,100,-0.305
1576771446.932463,707301.000,57922,3,GZ,1,100,0.854
1576771446.977141,707338.667,57940,3,GZ,1,100,1.190
1576771447.021818,707376.333,57940,3,GZ,1,100,-0.244
1576771447.066495,707414.000,57940,3,GZ,1,100,0.671
1576771447.104056,707445.667,57958,3,GZ,1,100,-0.153
1576771447.141617,707477.333,57958,3,GZ,1,100,0.366
1576771447.179177,707509.000,57958,3,GZ,1,100,-0.427
1576771447.217924,707541.667,57976,3,GZ,1,100,0.366
1576771447.256670,707574.333,57976,3,GZ,1,100,0.061
1576771447.295417,707607.000,57976,3,GZ,1,100,-0.366
1576771447.334955,707640.333,57994,3,GZ,1,100,1.038
1576771447.374492,707673.667,57994,3,GZ,1,100,1.190
1576771447.414029,707707.000,57994,3,GZ,1,100,1.373
1576771447.455148,707741.667,58013,3,GZ,1,100,1.129
1576771447.496267,707776.333,58013,3,GZ,1,100,-0.641
1576771447.537386,707811.000,58013,3,GZ,1,100,-0.610
1576771447.579296,707846.333,58031,3,GZ,1,100,-0.275
1576771447.621206,707881.667,58031,3,GZ,1,100,-0.305
1576771447.663115,707917.000,58031,3,GZ,1,100,-0.336
1576771447.704234,707951.667,58048,3,GZ,1,100,0.641
1576771447.745353,707986.333,58048,3,GZ,1,100,0.275
1576771447.786472,708021.000,58048,3,GZ,1,100,0.305
1576771447.827986,708056.000,58066,3,GZ,1,100,0.366
1576771447.869501,708091.000,58066,3,GZ,1,100,-0.092
1576771447.911015,708126.000,58066,3,GZ,1,100,0.275
1576771447.952134,708160.667,58083,3,GZ,1,100,-0.092
1576771447.993253,708195.333,58083,3,GZ,1,100,0.336
1576771448.034372,708230.000,58083,3,GZ,1,100,-0.427
1576771448.072723,708262.333,58100,3,GZ,1,100,0.244
1576771448.111074,708294.667,58100,3,GZ,1,100,-0.458
1576771448.149426,708327.000,58100,3,GZ,1,100,0.946
1576771448.189358,708360.667,58118,3,GZ,1,100,0.427
1576771448.229291,708394.333,58118,3,GZ,1,100,1.190
1576771448.269224,708428.000,58118,3,GZ,1,100,2.075
1576771448.310343,708462.667,58136,3,GZ,1,100,0.854
1576771448.351462,708497.333,58136,3,GZ,1,100,-0.153
1576771448.392581,708532.000,58136,3,GZ,1,100,0.763
1576771448.433305,708566.333,58155,3,GZ,1,100,-0.305
1576771448.474028,708600.667,58155,3,GZ,1,100,-0.183
1576771448.514752,708635.000,58155,3,GZ,1,100,0.397
1576771448.556266,708670.000,58173,3,GZ,1,100,-0.824
1576771448.597780,708705.000,58173,3,GZ,1,100,0.702
1576771448.639295,708740.000,58173,3,GZ,1,100,-0.275
1576771448.677646,708772.333,58191,3,GZ,1,100,0.519
1576771448.715997,708804.667,58191,3,GZ,1,100,-0.122
1576771448.754349,708837.000,58191,3,GZ,1,100,-0.214
1576771448.795072,708871.333,58209,3,GZ,1,100,0.183
1576771448.835796,708905.667,58209,3,GZ,1,100,0.397
1576771448.876519,708940.000,58209,3,GZ,1,100,0.397
1576771448.917440,708974.500,58226,2,GZ,1,100,0.122
1576771448.958362,709009.000,58226,2,GZ,1,100,0.153
1576771448.999481,709043.667,58244,3,GZ,1,100,0.214
1576771449.040600,709078.333,58244,3,GZ,1,100,-0.061
1576771449.081718,709113.000,58244,3,GZ,1,100,-0.336
1576771449.120564,709145.750,58262,4,GZ,1,100,-0.641
1576771449.159410,709178.500,58262,4,GZ,1,100,0.061
1576771449.198255,709211.250,58262,4,GZ,1,100,-0.061
1576771449.237101,709244.000,58262,4,GZ,1,100,0.000
1576771449.280394,709280.500,58278,2,GZ,1,100,0.427
1576771449.323688,709317.000,58278,2,GZ,1,100,-0.397
1576771449.362830,709350.000,58296,3,GZ,1,100,0.366
1576771449.401972,709383.000,58296,3,GZ,1,100,0.458
1576771449.441114,709416.000,58296,3,GZ,1,100,0.519
1576771449.481838,709450.333,58315,3,GZ,1,100,0.031
1576771449.522561,709484.667,58315,3,GZ,1,100,0.427
1576771449.563285,709519.000,58315,3,GZ,1,100,0.244
1576771449.604403,709553.667,58333,3,GZ,1,100,0.092
1576771449.645522,709588.333,58333,3,GZ,1,100,0.153
1576771449.686641,709623.000,58333,3,GZ,1,100,0.336
1576771449.725783,709656.000,58351,3,GZ,1,100,0.366
1576771449.764925,709689.000,58351,3,GZ,1,100,0.183
1576771449.804068,709722.000,58351,3,GZ,1,100,-0.336
1576771449.841430,709753.500,58369,4,GZ,1,100,0.153
1576771449.878793,709785.000,58369,4,GZ,1,100,-0.092
1576771449.916156,709816.500,58369,4,GZ,1,100,0.397
1576771449.953519,709848.000,58369,4,GZ,1,100,0.092
1576771449.999778,709887.000,58387,2,GZ,1,100,0.641
1576771450.046037,709926.000,58387,2,GZ,1,100,0.427
1576771450.082807,709957.000,58405,4,GZ,1,100,0.153
1576771450.119576,709988.000,58405,4,GZ,1,100,0.671
1576771450.156346,710019.000,58405,4,GZ,1,100,0.153
1576771450.193116,710050.000,58405,4,GZ,1,100,0.519
1576771450.240561,710090.000,58422,2,GZ,1,100,-0.092
1576771450.288006,710130.000,58422,2,GZ,1,100,-0.275
1576771450.322403,710159.000,58440,3,GZ,1,100,0.397
1576771450.356801,710188.000,58440,3,GZ,1,100,0.549
1576771450.391198,710217.000,58440,3,GZ,1,100,-0.092
1576771450.431329,710250.833,58462,6,GZ,1,100,0.580
1576771450.471459,710284.667,58462,6,GZ,1,100,0.702
1576771450.511590,710318.500,58462,6,GZ,1,100,0.183
1576771450.551720,710352.333,58462,6,GZ,1,100,0.275
1576771450.591851,710386.167,58462,6,GZ,1,100,0.488
1576771450.631982,710420.000,58462,6,GZ,1,100,-0.244
1576771450.678240,710459.000,58482,2,GZ,1,100,0.000
1576771450.724499,710498.000,58482,2,GZ,1,100,0.244
1576771450.766013,710533.000,58500,3,GZ,1,100,0.153
1576771450.807528,710568.000,58500,3,GZ,1,100,-0.366
1576771450.849042,710603.000,58500,3,GZ,1,100,0.610
1576771450.890952,710638.333,58517,3,GZ,1,100,0.549
1576771450.932861,710673.667,58517,3,GZ,1,100,0.122
1576771450.974771,710709.000,58517,3,GZ,1,100,0.427
1576771451.015890,710743.667,58535,3,GZ,1,100,0.275
1576771451.057009,710778.333,58535,3,GZ,1,100,-0.275
1576771451.098128,710813.000,58535,3,GZ,1,100,-0.244
1576771451.140235,710848.500,58551,2,GZ,1,100,0.061
1576771451.182343,710884.000,58551,2,GZ,1,100,0.519
1576771451.220595,710916.250,58569,4,GZ,1,100,0.122
1576771451.258847,710948.500,58569,4,GZ,1,100,0.122
1576771451.297100,710980.750,58569,4,GZ,1,100,0.214
1576771451.335352,711013.000,58569,4,GZ,1,100,0.061
1576771451.374099,711045.667,58587,3,GZ,1,100,0.458
1576771451.412846,711078.333,58587,3,GZ,1,100,0.031
1576771451.451593,711111.000,58587,3,GZ,1,100,0.366
1576771451.492712,711145.667,58606,3,GZ,1,100,2.136
1576771451.533830,711180.333,58606,3,GZ,1,100,2.228
1576771451.574950,711215.000,58606,3,GZ,1,100,0.885
1576771451.615673,711249.333,58624,3,GZ,1,100,3.021
1576771451.656397,711283.667,58624,3,GZ,1,100,0.183
1576771451.697120,711318.000,58624,3,GZ,1,100,0.305
1576771451.738041,711352.500,58642,2,GZ,1,100,-0.244
1576771451.778963,711387.000,58642,2,GZ,1,100,-1.007
1576771451.819686,711421.333,58660,3,GZ,1,100,0.580
1576771451.860410,711455.667,58660,3,GZ,1,100,-1.678
1576771451.901133,711490.000,58660,3,GZ,1,100,1.038
1576771451.946601,711528.333,58677,3,GZ,1,100,-0.061
1576771451.992069,711566.667,58677,3,GZ,1,100,0.244
1576771452.037537,711605.000,58677,3,GZ,1,100,0.854
1576771452.074703,711636.333,58695,3,GZ,1,100,0.183
1576771452.111868,711667.667,58695,3,GZ,1,100,0.580
